Date,Adj Close,Close,High,Low,Open,Volume
2000-07-19,8.340934753417969,10.492188453674316,10.65625,10.46875,10.5625,5704800.0
2000-07-20,8.434091567993164,10.609375,10.664063453674316,10.328125,10.5,4423200.0
2000-07-21,8.446518898010254,10.625,10.75,10.515625,10.734375,3734400.0
2000-07-24,8.179455757141113,10.289063453674316,10.632813453674316,10.226563453674316,10.5625,5619200.0
2000-07-25,7.825451374053955,9.84375,10.304688453674316,9.84375,10.289063453674316,10554400.0
2000-07-26,7.769556045532227,9.773438453674316,9.992188453674316,9.765625,9.84375,11900800.0
2000-07-27,8.135982513427734,10.234375,10.328125,9.796875,9.796875,11498400.0
2000-07-28,8.067665100097656,10.148438453674316,10.304688453674316,10.109375,10.226563453674316,4742400.0
2000-07-31,8.129769325256348,10.226563453674316,10.4375,10.148438453674316,10.195313453674316,5440000.0
2000-08-01,8.29124927520752,10.429688453674316,10.507813453674316,10.164063453674316,10.164063453674316,3895200.0
2000-08-02,8.309881210327148,10.453125,10.59375,10.226563453674316,10.3125,9508800.0
2000-08-03,8.440308570861816,10.617188453674316,10.625,10.234375,10.34375,12517600.0
2000-08-04,8.713576316833496,10.960938453674316,11.0,10.6875,10.6875,9188000.0
2000-08-07,8.738418579101562,10.992188453674316,11.1875,10.992188453674316,11.03125,6219200.0
2000-08-08,8.645252227783203,10.875,11.085938453674316,10.859375,11.0625,6905600.0
2000-08-09,8.732205390930176,10.984375,11.015625,10.6875,10.875,6224800.0
2000-08-10,8.781893730163574,11.046875,11.085938453674316,10.851563453674316,10.96875,4545600.0
2000-08-11,9.166953086853027,11.53125,11.5625,10.984375,10.984375,11681600.0
2000-08-14,9.291166305541992,11.6875,11.796875,11.5625,11.5625,7801600.0
2000-08-15,9.247695922851562,11.632813453674316,11.65625,11.507813453674316,11.578125,5898400.0
2000-08-16,9.160746574401855,11.523438453674316,11.671875,11.453125,11.671875,3748800.0
2000-08-17,9.22284984588623,11.601563453674316,11.828125,11.460938453674316,11.460938453674316,4786400.0
2000-08-18,9.08000659942627,11.421875,11.609375,11.28125,11.609375,8038400.0
2000-08-21,9.123479843139648,11.476563453674316,11.554688453674316,11.390625,11.421875,4527200.0
2000-08-22,9.291166305541992,11.6875,11.765625,11.46875,11.46875,4323200.0
2000-08-23,9.08000659942627,11.421875,11.679688453674316,11.351563453674316,11.671875,5681600.0
2000-08-24,9.067583084106445,11.40625,11.539063453674316,11.375,11.453125,4443200.0
2000-08-25,8.918526649475098,11.21875,11.40625,11.15625,11.382813453674316,8910400.0
2000-08-28,8.94336986541748,11.25,11.359375,11.21875,11.25,4236000.0
2000-08-29,9.017899513244629,11.34375,11.507813453674316,11.289063453674316,11.296875,4428000.0
2000-08-30,9.005474090576172,11.328125,11.375,11.25,11.34375,4172800.0
2000-08-31,9.39209270477295,11.814453125,11.984375,11.304688453674316,11.3125,6971200.0
2000-09-01,9.33464241027832,11.742188453674316,11.9375,11.671875,11.875,4242400.0
2000-09-05,9.378116607666016,11.796875,11.859375,11.554688453674316,11.75,3391200.0
2000-09-06,9.19179630279541,11.5625,11.71875,11.5625,11.625,6530400.0
2000-09-07,9.123479843139648,11.476563453674316,11.617188453674316,11.453125,11.5625,4832800.0
2000-09-08,8.993054389953613,11.3125,11.429688453674316,11.296875,11.296875,5390400.0
2000-09-11,9.291166305541992,11.6875,11.742188453674316,11.3125,11.3125,6009600.0
2000-09-12,9.086215019226074,11.429688453674316,12.039063453674316,11.40625,11.8125,7288000.0
2000-09-13,9.092426300048828,11.4375,11.507813453674316,11.210938453674316,11.320313453674316,8502400.0
2000-09-14,9.390535354614258,11.8125,11.953125,11.65625,11.679688453674316,7286400.0
2000-09-15,9.210433006286621,11.585938453674316,11.953125,11.460938453674316,11.796875,7742400.0
2000-09-18,9.06137466430664,11.398438453674316,11.671875,11.382813453674316,11.578125,7361600.0
2000-09-19,9.371906280517578,11.789063453674316,11.96875,11.515625,11.585938453674316,7596800.0
2000-09-20,9.173164367675781,11.539063453674316,11.75,11.445313453674316,11.710938453674316,5052800.0
2000-09-21,9.38432788848877,11.804688453674316,11.898438453674316,11.695313453674316,11.703125,5604800.0
2000-09-22,9.719705581665039,12.226563453674316,12.28125,11.734375,11.804688453674316,15180800.0
2000-09-25,9.670021057128906,12.164063453674316,12.53125,12.039063453674316,12.25,6460800.0
2000-09-26,9.682440757751465,12.179688453674316,12.273438453674316,11.953125,12.0,4830400.0
2000-09-27,9.738337516784668,12.25,12.40625,12.210938453674316,12.234375,9971200.0
2000-09-28,9.881178855895996,12.429688453674316,12.492188453674316,12.265625,12.3125,10519200.0
2000-09-29,9.81286334991455,12.34375,12.640625,12.328125,12.445313453674316,8254400.0
2000-10-02,10.527093887329102,13.242188453674316,13.28125,12.15625,12.375,10532800.0
2000-10-03,10.464981079101562,13.164063453674316,13.492188453674316,12.984375,13.125,8753600.0
2000-10-04,10.191715240478516,12.820313453674316,13.34375,12.78125,12.984375,7397600.0
2000-10-05,10.415298461914062,13.101563453674316,13.25,12.726563453674316,12.757813453674316,8195200.0
2000-10-06,10.22898006439209,12.867188453674316,13.125,12.765625,13.109375,5328000.0
2000-10-09,10.235189437866211,12.875,13.007813453674316,12.765625,12.867188453674316,4176000.0
2000-10-10,10.520877838134766,13.234375,13.429688453674316,12.929688453674316,12.953125,12500000.0
2000-10-11,10.483616828918457,13.1875,13.382813453674316,12.929688453674316,13.078125,13369600.0
2000-10-12,10.086132049560547,12.6875,13.3125,12.59375,13.21875,10779200.0
2000-10-13,10.322138786315918,12.984375,13.078125,12.703125,12.703125,6508000.0
2000-10-16,10.825207710266113,13.617188453674316,13.625,13.171875,13.171875,15316000.0
2000-10-17,10.614041328430176,13.351563453674316,14.0,13.28125,14.0,11013600.0
2000-10-18,10.415298461914062,13.101563453674316,13.265625,13.085938453674316,13.257813453674316,18152000.0
2000-10-19,10.390459060668945,13.070313453674316,13.203125,12.789063453674316,13.101563453674316,10554400.0
2000-10-20,10.464981079101562,13.164063453674316,13.226563453674316,12.9375,13.015625,8279200.0
2000-10-23,10.390459060668945,13.070313453674316,13.25,12.976563453674316,13.085938453674316,4642400.0
2000-10-24,10.595407485961914,13.328125,13.492188453674316,13.078125,13.078125,8260000.0
2000-10-25,10.384244918823242,13.0625,13.453125,12.914063453674316,13.125,18965600.0
2000-10-26,10.6761474609375,13.429688453674316,13.554688453674316,13.1875,13.1875,13609600.0
2000-10-27,10.89973258972168,13.710938453674316,13.90625,13.5625,13.65625,13244000.0
2000-10-30,11.52701187133789,14.5,14.625,13.84375,13.9375,16620000.0
2000-10-31,10.86867904663086,13.671875,14.390625,13.601563453674316,14.328125,14316800.0
2000-11-01,10.545722007751465,13.265625,13.6875,13.109375,13.679688453674316,15431200.0
2000-11-02,10.35940170288086,13.03125,13.5,13.03125,13.453125,9264800.0
2000-11-03,10.545722007751465,13.265625,13.453125,13.109375,13.140625,9104000.0
2000-11-06,10.837623596191406,13.632813453674316,13.6875,13.296875,13.375,16323200.0
2000-11-07,10.806573867797852,13.59375,13.640625,13.359375,13.632813453674316,11733600.0
2000-11-08,10.980470657348633,13.8125,14.125,13.710938453674316,13.75,7455200.0
2000-11-09,11.291004180908203,14.203125,14.226563453674316,13.695313453674316,13.71875,16479200.0
2000-11-10,11.22889518737793,14.125,14.3125,14.09375,14.125,7906400.0
2000-11-13,10.92457389831543,13.742188453674316,14.1875,13.546875,14.1875,12493600.0
2000-11-14,11.2599515914917,14.164063453674316,14.359375,13.664063453674316,13.835938453674316,11344000.0
2000-11-15,11.421432495117188,14.367188453674316,14.515625,14.257813453674316,14.375,15515200.0
2000-11-16,11.452481269836426,14.40625,14.742188453674316,14.375,14.4375,9970400.0
2000-11-17,11.47111701965332,14.429688453674316,14.734375,14.328125,14.375,10740000.0
2000-11-20,11.427641868591309,14.375,14.578125,14.164063453674316,14.25,18385600.0
2000-11-21,11.452481269836426,14.40625,14.539063453674316,14.320313453674316,14.375,8228000.0
2000-11-22,11.197846412658691,14.085938453674316,14.304688453674316,13.796875,14.296875,14561600.0
2000-11-24,11.433849334716797,14.382813453674316,14.546875,14.09375,14.171875,4035200.0
2000-11-27,11.452481269836426,14.40625,14.546875,13.976563453674316,14.304688453674316,13892800.0
2000-11-28,11.56427001953125,14.546875,14.9375,14.46875,14.609375,11324000.0
2000-11-29,11.750595092773438,14.78125,14.828125,14.398438453674316,14.4375,8297600.0
2000-11-30,11.657432556152344,14.664063453674316,15.054688453674316,14.609375,14.820313453674316,11784000.0
2000-12-01,11.52701187133789,14.5,14.734375,14.382813453674316,14.648438453674316,9815200.0
2000-12-04,11.613958358764648,14.609375,14.875,14.375,14.546875,6685600.0
2000-12-05,11.763012886047363,14.796875,15.195313453674316,14.6875,14.734375,7825600.0
2000-12-06,11.700907707214355,14.71875,15.117188453674316,14.59375,14.765625,10204800.0
2000-12-07,11.601537704467773,14.59375,14.984375,14.359375,14.78125,6588000.0
2000-12-08,11.849963188171387,14.90625,15.0625,14.6875,14.8125,7756800.0
2000-12-11,11.967966079711914,15.054688453674316,15.203125,14.90625,14.90625,8472800.0
2000-12-12,11.756806373596191,14.789063453674316,14.90625,14.71875,14.90625,6848000.0
2000-12-13,11.738171577453613,14.765625,15.125,14.679688453674316,15.117188453674316,9902400.0
2000-12-14,11.458690643310547,14.414063453674316,14.726563453674316,14.226563453674316,14.5625,10673600.0
2000-12-15,11.676063537597656,14.6875,14.898438453674316,14.625,14.6875,18532800.0
2000-12-18,12.01144027709961,15.109375,15.3125,14.515625,14.65625,8542400.0
2000-12-19,11.632590293884277,14.632813453674316,14.929688453674316,14.421875,14.8125,11905600.0
2000-12-20,11.71333122253418,14.734375,15.054688453674316,14.296875,14.3125,11152800.0
2000-12-21,11.992815971374512,15.085938453674316,15.09375,14.796875,14.96875,7305600.0
2000-12-22,11.87480640411377,14.9375,15.226563453674316,14.765625,15.140625,6125600.0
2000-12-26,12.172918319702148,15.3125,15.375,14.75,14.9375,4935600.0
2000-12-27,12.098393440246582,15.21875,15.375,14.78125,15.28125,5977600.0
2000-12-28,12.421348571777344,15.625,15.65625,15.03125,15.25,5698800.0
2000-12-29,12.197762489318848,15.34375,15.859375,15.328125,15.8125,3029200.0
2001-01-02,11.71333122253418,14.734375,15.546875,14.53125,15.375,4878000.0
2001-01-03,11.365531921386719,14.296875,15.15625,14.25,14.984375,7880400.0
2001-01-04,10.57056713104248,13.296875,14.59375,13.203125,14.3125,25899600.0
2001-01-05,10.719624519348145,13.484375,13.8125,13.390625,13.546875,8884800.0
2001-01-08,10.682358741760254,13.4375,13.859375,13.34375,13.4375,6092000.0
2001-01-09,10.794150352478027,13.578125,13.8125,13.359375,13.59375,5587200.0
2001-01-10,11.22889518737793,14.125,14.296875,13.578125,13.578125,7573200.0
2001-01-11,11.005311012268066,13.84375,14.078125,13.59375,13.875,8792800.0
2001-01-12,10.769309043884277,13.546875,13.890625,13.4375,13.734375,6419200.0
2001-01-16,10.669939041137695,13.421875,13.859375,13.3125,13.546875,8226800.0
2001-01-17,10.471196174621582,13.171875,13.59375,13.0,13.46875,11669600.0
2001-01-18,10.384244918823242,13.0625,13.296875,12.84375,13.171875,10007200.0
2001-01-19,10.247611045837402,12.890625,13.1875,12.625,13.0625,13198000.0
2001-01-22,10.992892265319824,13.828125,13.953125,13.1875,13.25,10538000.0
2001-01-23,11.626378059387207,14.625,14.6875,13.828125,13.828125,10196800.0
2001-01-24,11.86238956451416,14.921875,14.984375,14.296875,14.46875,5084800.0
2001-01-25,12.02386474609375,15.125,15.171875,14.828125,14.921875,8775200.0
2001-01-26,11.887227058410645,14.953125,15.25,14.828125,15.0,4901600.0
2001-01-29,11.678051948547363,14.6899995803833,14.952500343322754,14.654999732971191,14.952500343322754,4058800.0
2001-01-30,11.344168663024902,14.270000457763672,14.494999885559082,14.15999984741211,14.457500457763672,8954000.0
2001-01-31,11.21101188659668,14.102499961853027,14.1875,13.729999542236328,14.1875,7565600.0
2001-02-01,11.276593208312988,14.1850004196167,14.475000381469727,13.975000381469727,14.199999809265137,8748000.0
2001-02-02,12.143108367919922,15.274999618530273,15.517499923706055,14.962499618530273,14.975000381469727,18066800.0
2001-02-05,12.403460502624512,15.602499961853027,15.635000228881836,15.164999961853027,15.2475004196167,9640000.0
2001-02-06,12.103363990783691,15.225000381469727,15.744999885559082,15.225000381469727,15.712499618530273,9046400.0
2001-02-07,12.296136856079102,15.467499732971191,16.09000015258789,15.46500015258789,15.475000381469727,9883200.0
2001-02-08,12.103363990783691,15.225000381469727,15.5,15.140000343322754,15.487500190734863,8996800.0
2001-02-09,11.636317253112793,14.637499809265137,14.962499618530273,14.5625,14.850000381469727,9462800.0
2001-02-12,11.749598503112793,14.779999732971191,15.1225004196167,14.507499694824219,14.837499618530273,10798000.0
2001-02-13,11.644268989562988,14.647500038146973,15.1875,14.632499694824219,15.1875,6012400.0
2001-02-14,11.32827091217041,14.25,15.017499923706055,14.22249984741211,14.975000381469727,7660000.0
2001-02-15,11.179213523864746,14.0625,14.699999809265137,14.0600004196167,14.5625,11206400.0
2001-02-16,11.310380935668945,14.227499961853027,14.449999809265137,14.0625,14.0625,7935200.0
2001-02-20,11.248773574829102,14.149999618530273,14.625,13.8125,14.587499618530273,7041200.0
2001-02-21,11.224921226501465,14.119999885559082,14.404999732971191,13.977499961853027,14.375,7615200.0
2001-02-22,10.942709922790527,13.765000343322754,14.237500190734863,13.5024995803833,14.225000381469727,8439600.0
2001-02-23,10.797630310058594,13.582500457763672,13.774999618530273,13.242500305175781,13.774999618530273,7837600.0
2001-02-26,11.167284965515137,14.047499656677246,14.25,13.675000190734863,13.819999694824219,7338400.0
2001-02-27,11.40975570678711,14.352499961853027,14.649999618530273,14.177499771118164,14.324999809265137,8135200.0
2001-02-28,11.771463394165039,14.807499885559082,14.8725004196167,14.487500190734863,14.5,7023200.0
2001-03-01,11.723761558532715,14.7475004196167,15.125,14.382499694824219,15.0,10278400.0
2001-03-02,12.081498146057129,15.197500228881836,15.2475004196167,14.725000381469727,14.837499618530273,6264400.0
2001-03-05,11.924490928649902,15.0,15.197500228881836,14.699999809265137,15.197500228881836,6898800.0
2001-03-06,12.025850296020508,15.1274995803833,15.162500381469727,14.824999809265137,15.050000190734863,6894000.0
2001-03-07,12.02386474609375,15.125,15.25,15.037500381469727,15.125,6291600.0
2001-03-08,12.222606658935547,15.375,15.494999885559082,15.09749984741211,15.112500190734863,5147600.0
2001-03-09,12.121249198913574,15.2475004196167,15.5,15.180000305175781,15.4375,5487200.0
2001-03-12,11.856918334960938,14.914999961853027,15.149999618530273,14.774999618530273,15.050000190734863,5508400.0
2001-03-13,11.705878257751465,14.725000381469727,14.994999885559082,14.52750015258789,14.9375,9993200.0
2001-03-14,11.546883583068848,14.524999618530273,14.875,14.462499618530273,14.625,6459600.0
2001-03-15,11.509127616882324,14.477499961853027,14.699999809265137,14.412500381469727,14.524999618530273,5696400.0
2001-03-16,11.09375,13.954999923706055,14.46500015258789,13.912500381469727,14.462499618530273,10479200.0
2001-03-19,11.278581619262695,14.1875,14.324999809265137,13.800000190734863,14.037500381469727,7978400.0
2001-03-20,11.278581619262695,14.1875,14.52750015258789,14.074999809265137,14.175000190734863,5508400.0
2001-03-21,10.791667938232422,13.574999809265137,14.087499618530273,13.550000190734863,13.9375,12255200.0
2001-03-22,10.47368049621582,13.175000190734863,13.675000190734863,12.637499809265137,13.625,17008000.0
2001-03-23,10.831412315368652,13.625,13.805000305175781,13.242500305175781,13.369999885559082,8599600.0
2001-03-26,11.149404525756836,14.024999618530273,14.337499618530273,13.6875,13.6875,5816000.0
2001-03-27,11.197099685668945,14.085000038146973,14.1875,14.037500381469727,14.087499618530273,9350000.0
2001-03-28,11.149404525756836,14.024999618530273,14.369999885559082,13.962499618530273,14.0625,10938800.0
2001-03-29,11.491419792175293,14.447500228881836,14.4975004196167,14.100000381469727,14.125,6665200.0
2001-03-30,11.783724784851074,14.8149995803833,14.925000190734863,14.539999961853027,14.625,11462400.0
2001-04-02,11.632599830627441,14.625,15.0,14.555000305175781,14.8149995803833,7739600.0
2001-04-03,11.578911781311035,14.557499885559082,14.949999809265137,14.5,14.75,9202000.0
2001-04-04,11.903035163879395,14.96500015258789,15.119999885559082,14.475000381469727,14.574999809265137,8889200.0
2001-04-05,11.930871963500977,15.0,15.25,14.962499618530273,15.22249984741211,15155600.0
2001-04-06,11.720097541809082,14.734999656677246,15.050000190734863,14.557499885559082,15.0,7660800.0
2001-04-09,11.887128829956055,14.944999694824219,14.987500190734863,14.787500381469727,14.875,6402800.0
2001-04-10,11.76185131072998,14.787500381469727,14.9375,14.125,14.375,21452800.0
2001-04-11,11.49738597869873,14.454999923706055,14.800000190734863,14.324999809265137,14.6274995803833,10278400.0
2001-04-12,11.618682861328125,14.607500076293945,14.824999809265137,14.4375,14.454999923706055,6153200.0
2001-04-16,11.578911781311035,14.557499885559082,14.984999656677246,14.397500038146973,14.797499656677246,6614000.0
2001-04-17,11.73997974395752,14.760000228881836,15.017499923706055,14.494999885559082,14.524999618530273,8026800.0
2001-04-18,12.06609058380127,15.170000076293945,15.172499656677246,14.725000381469727,14.762499809265137,12273200.0
2001-04-19,12.01041316986084,15.100000381469727,15.2475004196167,15.0024995803833,15.170000076293945,7152800.0
2001-04-20,11.972631454467773,15.052499771118164,15.137499809265137,14.9375,15.050000190734863,6340000.0
2001-04-23,11.879173278808594,14.9350004196167,15.5,14.899999618530273,15.182499885559082,7620800.0
2001-04-24,12.081998825073242,15.1899995803833,15.232500076293945,15.0,15.007499694824219,4900400.0
2001-04-25,12.527417182922363,15.75,15.850000381469727,15.0625,15.1899995803833,7560000.0
2001-04-26,12.899263381958008,16.217500686645508,16.3125,15.757499694824219,15.899999618530273,10723200.0
2001-04-27,12.968859672546387,16.30500030517578,16.850000381469727,16.15250015258789,16.5625,12341200.0
2001-04-30,13.020562171936035,16.3700008392334,16.600000381469727,16.1875,16.375,7725200.0
2001-05-01,13.15577507019043,16.540000915527344,16.575000762939453,16.137500762939453,16.137500762939453,7168400.0
2001-05-02,12.56718635559082,15.800000190734863,16.252500534057617,15.800000190734863,16.25,21074800.0
2001-05-03,12.249031066894531,15.399999618530273,15.802499771118164,15.369999885559082,15.5,15918000.0
